latitude,longitude,photon height,confidence code
21.286764525414736,-158.09631931312893,-179.7726,0
21.286777774321422,-158.0963237379859,-197.48393,0
21.286824587321323,-158.09633937258346,-260.06366,0
21.286890084867576,-158.0963612474183,-347.61862,0
21.28640822456885,-158.09619929223464,304.93506,0
21.286568814836425,-158.09625292610102,90.22892,0
21.286591439704065,-158.0962604823638,59.981003,0
21.286632465418258,-158.096274184092,5.133498,1
21.28665527166099,-158.09628180094916,-25.356155,0
21.286798844344084,-158.09632975139743,-217.29062,0
21.286613108292286,-158.09626669565608,39.372437,0
21.286610159580146,-158.0962657108685,43.31446,0
21.28663136310937,-158.09627279242125,14.967415,3
21.286713816338434,-158.0963003302855,-95.26279,0
21.28673170744605,-158.09630630561907,-119.18074,0
21.286806088281455,-158.09633114743883,-218.61484,0
21.286264400162953,-158.0961492100466,513.9619,0
21.286281436068673,-158.096154899689,491.1832,0
21.286310259841,-158.09616452633048,452.64276,0
21.286361637611048,-158.09618168554195,383.9469,0
21.286590514182294,-158.09625812622065,77.93975,0
21.286746516183467,-158.09631022818135,-130.61723,0
21.286913671942354,-158.09636605543574,-354.0704,0
21.286922823888172,-158.09636911203748,-366.30423,0
21.28634419705081,-158.09617483713797,415.62793,0
21.286356742827188,-158.09617902721718,398.8533,0
21.286516255376686,-158.0962323017742,185.58115,0
21.286643825291964,-158.09627490801628,15.027848,3
21.286873713715153,-158.09635168719947,-292.29648,0
21.286302631411132,-158.09615993149478,479.56686,0
21.286333613442974,-158.09617027901314,438.1409,0
21.286414860396942,-158.0961974141963,329.50882,0
21.286554348799996,-158.09624400116712,143.01299,0
21.28663307657214,-158.0962702951089,37.758633,0
21.286652177670845,-158.0962766745928,12.222189,2
21.286645451908324,-158.09627442828176,21.213938,1
21.286649920653684,-158.09627592073963,15.239853,4
21.28665003520632,-158.09627595900673,15.086659,4
21.28668874238944,-158.09628888667262,-36.66097,0
21.286937645033703,-158.0963720166761,-369.39758,0
21.286517041474795,-158.09623051814322,201.25278,0
21.28657011051451,-158.0962482424581,130.3011,0
21.286656216769,-158.09627700075336,15.183156,4
21.286737450155652,-158.09630413167147,-93.416664,0
21.286758726065102,-158.09631123752348,-121.85933,0
21.286816723055598,-158.0963306077569,-199.3915,0
21.28628285458621,-158.09615127993482,522.73535,0
21.28627737798012,-158.09614945078772,530.0584,0
21.28647016845412,-158.09621384031206,272.2837,0
21.286488533345164,-158.09621997389632,247.72997,0
21.286546829240002,-158.096239443995,169.78896,0
21.286662470274145,-158.09627806668283,15.183837,4
21.286735067606077,-158.0963023133442,-81.870674,0
21.286285892601715,-158.09615127162502,527.03577,0
21.286447244900355,-158.0962051613695,311.29504,0
21.286658814559527,-158.09627582323137,28.432316,1
21.286668981728415,-158.09627921896978,14.839643,3
21.28672466547197,-158.0962978167456,-59.60349,0
21.28681327650533,-158.0963274119465,-178.06345,0
21.286821507684085,-158.09633016107048,-189.06705,0
21.286846597431673,-158.09633854080298,-222.60745,0
21.28693363250858,-158.0963676096387,-338.9543,0
21.28631428025371,-158.0961597300019,497.44064,0
21.286333113075877,-158.09616601993994,472.25928,0
21.286351484946238,-158.09617215595296,447.6943,0
21.286430905892033,-158.09619868174178,341.50287,0
21.28664539719077,-158.09627031969387,54.731117,0
21.286675170511597,-158.09628026368887,14.926736,3
21.286675122465205,-158.09628024763836,14.99099,4
21.28667955522917,-158.09628172815948,9.064683,1
21.286681893730876,-158.09628250918587,5.938392,1
21.286734805463468,-158.09630018119032,-64.798615,0
21.286479552856555,-158.09621390693945,284.82242,0
21.28650993106422,-158.09622405296417,244.20648,0
21.28668257305781,-158.0962817139683,13.39138,2
21.286822754597512,-158.09632853347915,-174.01277,0
21.286384271552098,-158.09618106142426,420.58154,0
21.28637219514443,-158.09617702796962,436.7289,0
21.28644430164449,-158.09620111101427,340.3174,0
21.28660534121207,-158.0962548970125,125.00743,0
21.286689691634486,-158.0962830694932,12.236495,2
21.28669509334796,-158.09628487359885,5.0150814,1
21.28669445482297,-158.09628466034965,5.8686495,1
21.28674680534167,-158.0963021450713,-64.118256,0
21.286804719087186,-158.09632148786758,-141.5407,0
21.28681625025826,-158.09632533925765,-156.95631,0
21.286844509103602,-158.09633477753476,-194.73355,0
21.286844956896818,-158.09633492706737,-195.33202,0
21.28691277956116,-158.09635757946072,-285.99765,0
21.28648103085779,-158.0962123562536,299.5713,0
21.286528782668462,-158.09622830508684,235.72617,0
21.2866123361034,-158.09625621140503,124.01712,0
21.286637285635265,-158.0962645444055,90.660866,0
21.28669380808904,-158.09628342258756,15.094539,4
21.28673232826223,-158.0962962881366,-36.403156,0
21.28671970242987,-158.09629207116524,-19.523722,0
21.286822986001624,-158.0963265673562,-157.60011,0
21.286810889864284,-158.09632252733377,-141.42967,0
21.28701116245759,-158.09638941744413,-409.1515,0
21.287005591972807,-158.09638755694382,-401.70532,0
21.286414426047134,-158.09618908872326,396.9878,0
21.28643246477505,-158.0961951135455,372.8689,0
21.28642296179856,-158.09619193957545,385.57513,0
21.286550596918296,-158.09623456909733,214.92287,0
21.28656350682238,-158.09623888091608,197.6626,0
21.28673795992546,-158.09629714754072,-35.57072,0
21.286761884494474,-158.0963051382383,-67.55498,0
21.286805652526645,-158.09631975657163,-126.06673,0
21.286915224383627,-158.096356353231,-272.54486,0
21.2869526377221,-158.09636884916435,-322.5582,0
21.286346659394077,-158.0961654331261,495.96112,0
21.286490014624277,-158.09621331316825,304.28482,0
21.286611126315726,-158.0962537640941,142.35837,0
21.286604253054513,-158.09625146843115,151.54778,0
21.28667269303164,-158.0962743271892,60.046894,0
21.2867061919385,-158.0962855156842,15.261757,4
21.28671306206838,-158.09628781030378,6.0769267,1
21.28682641163621,-158.09632566878454,-145.45743,0
21.286346443462687,-158.09616433925746,504.61307,0
21.286349597287217,-158.09616539267284,500.39575,0
21.286515919392645,-158.09622094382212,278.0115,0
21.28657380251872,-158.096240276637,200.62152,0
21.286635389107246,-158.0962608464418,118.28193,0
21.28671599590775,-158.09628776897534,10.516096,2
21.286712394333204,-158.09628656609476,15.330851,4
21.28671208594673,-158.09628646307203,15.743263,3
21.28671911635373,-158.09628881118485,6.344429,1
21.28678946688452,-158.0963123082028,-87.706566,0
21.28687921359202,-158.09634228350538,-207.6838,0
21.287015808063305,-158.0963879059931,-390.28052,0
21.286683042794216,-158.09627574144898,62.93394,0
21.286920826272738,-158.09635516121526,-254.95087,0
21.28697433690133,-158.0963730337632,-326.48276,0
21.2870253485809,-158.0963900717303,-394.6729,0
21.286388855849452,-158.09617646193513,464.62958,0
21.286414204757925,-158.09618492849546,430.7355,0
21.28646486392136,-158.09620184865096,363.0005,0
21.286673666693115,-158.09627158888742,83.83097,0
21.286675975152455,-158.09627235990158,80.744774,0
21.286732385871826,-158.09629120118993,5.3276105,1
21.286897997612197,-158.09634651570374,-216.07213,0
21.286986105512785,-158.09637594397248,-333.85425,0
21.28700854297386,-158.09638343813236,-363.84772,0
21.287041902860867,-158.09639458041798,-408.44138,0
21.28635756221048,-158.09616498866802,514.836,0
21.286705955035572,-158.09628135244512,49.0257,0
21.286731011192632,-158.09628972126913,15.527562,4
21.286806461498987,-158.09631492185034,-85.34128,0
21.2868122581776,-158.09631685795517,-93.09067,0
21.286891134065925,-158.09634320272232,-198.53548,0
21.28636074271626,-158.09616502986572,518.9469,0
21.28636703208397,-158.09616713056255,510.53702,0
21.286379775016705,-158.09617138669148,493.49844,0
21.286446959241765,-158.09619382643697,403.66632,0
21.286462677535905,-158.09619907638302,382.64984,0
21.286552368774046,-158.09622903350424,262.7288,0
21.286737214691524,-158.09629077268514,15.595915,4
21.286744639879313,-158.0962932527216,5.6691155,1
21.286749143078985,-158.09629475677255,-0.35105035,0
21.286904128075527,-158.0963465224204,-207.54498,0
21.28693673529236,-158.0963574133893,-251.13474,0
21.28702771425148,-158.09638780081508,-372.75336,0
21.28653520488973,-158.09622227991952,294.0411,0
21.286707357926623,-158.09627977982717,63.875294,0
21.287047264232008,-158.09639331048302,-390.52502,0
21.28638316170131,-158.0961704761153,505.6983,0
21.286445625674073,-158.09619133940694,422.1774,0
21.28647697633006,-158.09620181073316,380.25888,0
21.286495627210417,-158.0962080401933,355.32166,0
21.286685349432645,-158.09627140852086,101.662,0
21.286705448303977,-158.09627812167844,74.79084,0
21.28674969793681,-158.09629290134794,15.632204,4
21.28676217948635,-158.0962970702663,-1.0545294,0
21.286766356258067,-158.0962984653364,-6.638493,0
21.286756755482386,-158.09629525858284,6.197054,1
21.286858151568367,-158.0963291255438,-129.35759,0
21.286885649437075,-158.09633831002523,-166.11804,0
21.286685305230034,-158.09627037357131,110.08374,0
21.286727470166383,-158.09628445696012,53.711685,0
21.286746485630506,-158.09629080826272,28.289454,1
21.28675612122694,-158.09629402666124,15.407245,4
21.286859749569906,-158.09632863932686,-123.13196,0
21.286878291976045,-158.0963348326598,-147.9205,0
21.286960655012678,-158.09636234260594,-258.0254,0
21.286394909809314,-158.09617235905827,506.71744,0
21.28653118928656,-158.0962178774704,324.50018,0
21.28659980033924,-158.09624079416045,232.76514,0
21.28667086497294,-158.09626453038334,137.75241,0
21.286683323511006,-158.0962686916426,121.095795,0
21.28669027584527,-158.09627101374497,111.801025,0
21.286722974788436,-158.09628193550006,68.08414,0
21.286769293358283,-158.09629740630083,6.1597586,1
21.286870849469995,-158.09633132699196,-129.609,0
21.286899941625187,-158.09634104404824,-168.50075,0
21.286929215609288,-158.09635082185352,-207.63516,0
21.286973177971596,-158.09636550570508,-266.40445,0
21.287002849840885,-158.0963754164449,-306.0697,0
21.287011248715928,-158.09637822169958,-317.29684,0
21.28639877023285,-158.09617262819128,509.91977,0
21.286429684036,-158.09618295368986,468.58432,0
21.286473969908936,-158.09619774559124,409.36978,0
21.2866932191266,-158.09627097692572,116.229004,0
21.286767368324703,-158.0962957435262,17.096024,2
21.28681634994697,-158.096312103895,-48.38766,0
21.286854995410422,-158.0963250119192,-100.05214,0
21.286925188524638,-158.096348457146,-193.88948,0
21.286484759439734,-158.09620032937346,403.3072,0
21.286689334416195,-158.09626865965967,129.78564,0
21.286738989042743,-158.09628524491671,63.39955,0
21.28706805280485,-158.0963951562131,-376.50757,0
21.2864853604342,-158.096199510244,410.8677,0
21.286547665130204,-158.09622032075507,327.56213,0
21.28660406364225,-158.0962391585369,252.15549,0
21.286613338537755,-158.0962422564757,239.75476,0
21.28677738520387,-158.0962970501607,20.429762,1
21.287025464304076,-158.09637991194882,-311.21494,0
21.287029411017247,-158.0963812301911,-316.49072,0
21.287086158088886,-158.09640018452828,-392.34814,0
21.28668165866552,-158.09626405684836,156.77414,0
21.286748896860974,-158.09628651534334,66.87945,0
21.286780518347214,-158.09629707737244,24.603685,1
21.286774689136745,-158.09629513033207,32.3969,0
21.28678734950279,-158.0962993590892,15.470899,4
21.28678680198464,-158.09629917617096,16.203114,3
21.28685562646514,-158.0963221645902,-75.80856,0
21.286899183200077,-158.09633671314327,-134.03795,0
21.28691846745487,-158.0963431543817,-159.81816,0
21.28695214718113,-158.0963544039432,-204.84258,0
21.286958330158544,-158.0963564691168,-213.10794,0
21.28646768597716,-158.09619156771512,451.2262,0
21.286671854327974,-158.096259762998,178.24364,0
21.286757344355653,-158.0962883179698,63.946625,0
21.286761076527075,-158.0962895646022,58.95677,0
21.28679368584077,-158.09630045663505,15.360381,4
21.286801263345463,-158.0963029875876,5.2301908,1
21.286801347827566,-158.096303015812,5.1172104,1
21.287001187553667,-158.09636976551752,-262.0403,0
21.286459144221407,-158.09618769520964,471.01172,0
21.28652735401011,-158.09621047835878,379.8089,0
21.286603924402677,-158.09623605410675,277.43027,0
21.286647145212587,-158.09625049056137,219.64328,0
21.286779595826513,-158.09629473129095,42.56086,0
21.28686986266827,-158.0963248819334,-78.11724,0
21.286979871125855,-158.09636162670066,-225.18205,0
21.287032122681655,-158.09637907964137,-295.03207,0
21.287069084422846,-158.09639142555469,-344.44186,0
21.28709764373811,-158.096400964904,-382.61893,0
21.2870915834,-158.0963989406238,-374.51764,0
21.287116072463437,-158.0964071204435,-407.2535,0
21.28680596163525,-158.0963025190349,15.675123,4
21.286862459099403,-158.09632139022662,-59.856567,0
21.286952808262914,-158.096351568519,-180.6409,0
21.286499540804986,-158.09619914992436,433.72638,0
21.286560257508953,-158.09621943043112,352.54327,0
21.28659045303249,-158.09622951626065,312.17044,0
21.286811986045606,-158.09630351257113,15.9842825,3
21.286812334846203,-158.09630362910238,15.517819,4
21.286840807257946,-158.09631313940403,-22.547052,0
21.286855863865974,-158.09631816861568,-42.67628,0
21.287041988109642,-158.096380337922,-291.4956,0
21.28706476528785,-158.09638794593258,-321.94357,0
21.287101730004377,-158.096400292941,-371.357,0
21.2870974439883,-158.09639886131336,-365.62756,0
21.28660740957365,-158.0962341612376,297.86304,0
21.286630712587197,-158.0962419448568,266.70645,0
21.28669241898446,-158.09626255606318,184.20432,0
21.28681869386204,-158.0963047345429,15.379927,4
21.28683614855375,-158.09631056477636,-7.955535,0
21.287048036685377,-158.09638133995168,-291.2185,0
21.28710942569868,-158.09640184522297,-373.2817,0
21.286465668160282,-158.09618579779965,495.74832,0
21.286488204353358,-158.0961933253665,465.61475,0
21.2865110957989,-158.0962009716226,435.00626,0
21.286555481048172,-158.0962157971987,375.65955,0
21.286824461668864,-158.09630564261587,16.032797,3
21.286817602132658,-158.0963033513629,25.203564,0
21.286824580098212,-158.0963056821824,15.874417,3
21.286846774540546,-158.09631309560407,-13.79758,0
21.286858944686745,-158.0963171607438,-30.068142,0
21.286884850917758,-158.0963258140172,-64.70212,0
21.286994817483897,-158.09636254530932,-211.71144,0
21.287065315331755,-158.09638609326728,-305.95367,0
21.287083026291903,-158.0963920090988,-329.62912,0
21.28656524983701,-158.09621804156816,370.9626,0
21.286720543902135,-158.09626991338914,163.32968,0
21.286746318216306,-158.09627852260954,128.87,0
21.28676427353571,-158.09628452008124,104.86449,0
21.286767595735594,-158.09628562977343,100.422844,0
21.286816492599293,-158.09630196246312,35.05051,0
21.286861334559674,-158.09631694073542,-24.899496,0
21.28696762994245,-158.0963524459914,-167.00346,0
21.286971405735585,-158.09635370717024,-172.05096,0
21.28698353416893,-158.09635775833607,-188.26459,0
21.287001326418505,-158.0963637014032,-212.04997,0
21.287029623310463,-158.0963731532565,-249.87778,0
21.286531182494446,-158.09620564368439,424.87912,0
21.286775710453803,-158.09628732195895,97.93862,0
21.286842077301916,-158.09630949012552,9.210246,1
21.28700072257667,-158.09636248164978,-202.8787,0
21.287124148572413,-158.09640370915025,-367.87424,0
21.287144332254762,-158.0964104510441,-394.85498,0
21.28714504352643,-158.09641068861885,-395.80573,0
21.286504834602084,-158.0961958243689,468.47458,0
21.286564843544973,-158.09621586887198,388.23666,0
21.28657160287162,-158.09621812666532,379.19888,0
21.28656569777441,-158.09621615420778,387.09448,0
21.286774738372202,-158.09628597908912,107.602905,0
21.286788820408017,-158.09629068291193,88.77549,0
21.287030907752943,-158.0963715465255,-234.8678,0
21.287050996493385,-158.0963782566587,-261.7224,0
21.287116875763452,-158.09640026214382,-349.7891,0
21.286516827895042,-158.09619881212336,460.80356,0
21.28658058373296,-158.09622010824074,375.5561,0
21.286585208326713,-158.09622165301155,369.37247,0
21.286570893639453,-158.09621687151275,388.5124,0
21.28674618971451,-158.09627542510455,154.13596,0
21.286736416362118,-158.09627216055355,167.2027,0
21.286849619782423,-158.09630997360813,15.854615,3
21.2868495581351,-158.0963099530118,15.937058,3
21.28685990927254,-158.09631341060475,2.0982463,1
