latitude,longitude,photon height,confidence code
21.470325975591766,-157.77768682277238,16.352905,4
21.47033640833689,-157.77773049510944,576.48096,0
21.470330774573835,-157.7777331345275,601.7523,0
21.470329787817356,-157.7777306136096,568.8899,0
21.470328137531492,-157.77772640108702,513.97485,0
21.470306793085832,-157.77768892070293,16.288654,4
21.470306793124063,-157.77768892080135,16.289938,4
21.470306792179514,-157.77768891836988,16.258255,4
21.470300396677334,-157.77768961182502,16.160872,4
21.470294009658193,-157.77769032377765,16.30585,4
21.470294009794458,-157.77769032412843,16.31042,4
21.470287615764775,-157.77769101980894,16.242025,4
21.470287610034138,-157.7776910050571,16.04981,4
21.470287617419384,-157.77769102406828,16.297523,4
21.47028762072922,-157.77769103258842,16.40854,4
21.47028762307675,-157.77769103863142,16.48728,4
21.4703079926171,-157.77776008250453,907.38104,0
21.470274826949037,-157.77769240706385,16.051836,4
21.470274835436854,-157.77769242891318,16.33653,4
21.47028544182481,-157.77773653630777,582.1405,0
21.470268442373982,-157.77769312474376,16.2703,4
21.470268440260202,-157.77769311930248,16.1994,4
21.470279493962448,-157.77773836914974,596.89667,0
21.47024927130072,-157.77769522335979,16.220156,4
21.47024927271098,-157.77769522699006,16.267458,4
21.47025962780112,-157.7777386898171,573.67096,0
21.470242880672185,-157.7776959223587,16.19589,4
21.470253312324214,-157.77773957893163,576.1264,0
21.470236486660937,-157.777696609324,16.016428,4
21.470236496700952,-157.77769663516892,16.353188,4
21.470247173709385,-157.7777409196248,584.4685,0
21.47024669984648,-157.7777397107814,568.7091,0
21.470230103332963,-157.7776973255766,16.21749,4
21.470250731093863,-157.77776702146892,915.61993,0
21.47024128278692,-157.7777428916738,601.0417,0
21.47024013792656,-157.7777399692677,562.9439,0
21.47022371030078,-157.77769801608156,16.083359,4
21.47022371594093,-157.77769803060036,16.27254,4
21.47021732739691,-157.77769873189348,16.279305,4
21.47021094079652,-157.77769943998123,16.3736,4
21.470210937575956,-157.7776994316909,16.265577,4
21.47020454814106,-157.7777001291657,16.22333,4
21.470198169981167,-157.77770085235042,16.517857,4
21.47019808872292,-157.77770064592002,13.8267145,4
21.470208627714825,-157.77774457320533,577.2903,0
21.47019175976478,-157.77770149481313,15.759651,4
21.470191777135994,-157.7777015395299,16.342312,4
21.470191766201324,-157.77770151138196,15.975543,4
21.470185388708988,-157.77770223732722,16.305588,4
21.47018538499144,-157.77770222775754,16.180895,4
21.470185396280144,-157.77770225681678,16.559538,4
21.470185373972274,-157.7777021993922,15.811292,4
21.470185390749535,-157.77770224257998,16.374031,4
21.470178522342103,-157.77770171503934,0.3662292,4
21.47017899306795,-157.77770291580129,16.017576,4
21.470178998654667,-157.77770293018253,16.204964,4
21.470172618671725,-157.7777036482126,16.432892,4
21.47017260775757,-157.7777036201175,16.06681,4
21.470172618141273,-157.7777036468471,16.4151,4
21.470172613904516,-157.7777036359409,16.272991,4
21.47017261600519,-157.77770364134844,16.34345,4
21.470172617400884,-157.7777036449412,16.390266,4
21.470182989420852,-157.77774714212566,574.25146,0
21.470166226492555,-157.7777043340987,16.242533,4
21.470166234038967,-157.77770435352457,16.495653,4
21.470166228547725,-157.77770433938915,16.311468,4
21.470159825513527,-157.77770499658612,15.747866,4
21.470159844825933,-157.77770504629987,16.395641,4
21.47015346494576,-157.77770576235596,16.599585,4
21.470153454230516,-157.77770573477292,16.240175,4
21.47016356946498,-157.77774857419277,565.52954,0
21.470147076144055,-157.77770645470497,16.495256,4
21.47014707168941,-157.7777064432379,16.345839,4
21.47015087373453,-157.77775016743516,568.0415,0
21.47013430198481,-157.77770784605497,16.375286,4
21.470134307982097,-157.77770786149316,16.576447,4
21.470134301206837,-157.77770784405234,16.34919,4
21.470134299906956,-157.7777078407062,16.30559,4
21.470128036008944,-157.77770884962825,20.329664,4
21.470121382806685,-157.7777088639083,11.390114,4
21.470115151004354,-157.77770995399135,16.473236,4
21.47011514140577,-157.77770992928282,16.15128,4
21.470125602915296,-157.77775365021694,576.9384,0
21.47010875921384,-157.77771063425303,16.215776,4
21.470108760565513,-157.7777106377325,16.261114,4
21.470108761397263,-157.77771063987356,16.289013,4
21.470108768386343,-157.77771065786476,16.523441,4
21.470102380248534,-157.7777113442536,16.348001,4
21.470102383706383,-157.7777113531547,16.463984,4
21.470102384320743,-157.7777113547362,16.484592,4
21.47011249975851,-157.7777541888711,565.7144,0
21.470095988836714,-157.77771202404764,16.086119,4
21.470096001707073,-157.77771205717838,16.517818,4
21.470106803855376,-157.77775664461393,588.6055,0
21.470089617245016,-157.7777127541455,16.48058,4
21.470099971767407,-157.77775619956148,573.6808,0
21.47008322579146,-157.77771343514576,16.23478,4
21.47008323888882,-157.7777134688608,16.674093,4
21.470076845807228,-157.77771414221462,16.330996,4
21.470076854336508,-157.77771416417062,16.617086,4
21.470070466048814,-157.7777148491569,16.426516,4
21.47008827150556,-157.77777731648288,821.6205,0
21.470063519697035,-157.77771410529755,-2.3852441,0
21.470064086388923,-157.7777155530958,16.485237,4
21.470074706497435,-157.7777596711689,582.4615,0
21.470057708378718,-157.777716263132,16.623055,4
21.470057712352798,-157.77771627336207,16.756355,4
21.470057707369623,-157.77771626053442,16.589207,4
21.470051319288142,-157.7777169439468,16.38114,4
21.47005132064819,-157.7777169474478,16.426758,4
21.47005132392984,-157.7777169558954,16.536833,4
21.47005132627613,-157.7777169619352,16.615534,4
21.47004494408413,-157.7777176598131,16.59701,4
21.470044940253008,-157.77771764995103,16.468504,4
21.47003854583155,-157.77771831055216,15.968051,4
21.470038566371432,-157.7777183634258,16.65701,4
21.4700433750221,-157.77776463282277,601.572,0
21.470025804407086,-157.77771976196433,16.661724,4
21.470019425419665,-157.77772046534412,16.719364,4
21.470023924145238,-157.7777659358418,591.2295,0
21.470006661213727,-157.7777218514807,16.57084,4
21.470006083430683,-157.77772037512702,-2.6718483,0
21.470006659285936,-157.77772184651818,16.506178,4
21.470022195205054,-157.77777851413012,746.10254,0
21.469993902241892,-157.77772325350867,16.631588,4
21.46998752348556,-157.777723954127,16.659388,4
21.469987524229058,-157.77772395604092,16.684326,4
21.46998113576284,-157.77772463100368,16.379128,4
21.469996736775357,-157.77778145834998,748.06726,0
21.469991610793425,-157.77776836997333,577.4339,0
21.469991559480224,-157.7777682378823,575.7124,0
21.4699747606054,-157.77772533701827,16.481222,4
21.46998530043514,-157.7777692419733,579.7009,0
21.46996807615222,-157.77772525422714,6.3022003,3
21.469968371638828,-157.77772600938334,16.144846,4
21.46997907045382,-157.77777032023263,584.65753,0
21.469978893427147,-157.77776986727136,578.75287,0
21.469962006127282,-157.7777267414773,16.588129,4
21.469955629732556,-157.77772744491034,16.659344,4
21.46995562283872,-157.77772742716417,16.428104,4
21.469955627872203,-157.7777274401214,16.596943,4
21.469955622676178,-157.77772742674577,16.422653,4
21.469949245527964,-157.77772812759756,16.46165,4
21.46996060480148,-157.7777741256009,606.97345,0
21.46996071252481,-157.77777440016104,610.5531,0
21.46995930323214,-157.77777080250988,563.65106,0
21.4699428612852,-157.77772881209933,16.287687,4
21.46993648855479,-157.77772952050168,16.42933,4
21.469930106222538,-157.7777302061075,16.274057,4
21.46994052782514,-157.77777380518972,575.5188,0
21.46991097363592,-157.77773229646908,16.254406,4
21.46991042508723,-157.77773089535836,-2.0080335,0
21.46991097002245,-157.77773228716723,16.1332,4
21.469910980912463,-157.7777323152005,16.498486,4
21.469910972960946,-157.77773229473155,16.231766,4
21.46990460280512,-157.77773300920327,16.45879,4
21.469904598139653,-157.77773299719334,16.302294,4
21.469915160962728,-157.77777695471687,580.2276,0
21.469898222277045,-157.77773369636506,16.331549,4
21.46990894125167,-157.7777780525438,585.4558,0
21.469908437642946,-157.7777767671112,568.6977,0
21.469891850452743,-157.77773440532695,16.489988,4
21.469902050716374,-157.77777743662867,568.34406,0
21.469885467965604,-157.77773508623912,16.284565,4
21.469879097334648,-157.77773579452546,16.438852,4
21.46988988737405,-157.77778033176315,587.9289,0
21.46987271675876,-157.77773648171754,16.317244,4
21.469872716506007,-157.7777364810669,16.308765,4
21.46986633923576,-157.77773717363056,16.260206,4
21.469866338403428,-157.77773717148793,16.232286,4
21.469866342457248,-157.77773718192344,16.368265,4
21.469866333492305,-157.77773715884558,16.06755,4
21.469885448391253,-157.7778029525799,864.69135,0
21.469871029552255,-157.77778310764728,596.89166,0
21.469870668342885,-157.77778218603564,584.87634,0
21.46985358962568,-157.77773856970194,16.310871,4
21.469858512673646,-157.7777850925707,604.6286,0
21.46984083658585,-157.77773995209375,16.191679,4
21.469840842768754,-157.77773996801002,16.399076,4
21.469834460121422,-157.777740643855,16.141464,4
21.469834464677444,-157.7777406555833,16.29429,4
21.46984563410832,-157.7777861549383,600.34375,0
21.469828088721023,-157.77774134809013,16.25561,4
21.469828088054854,-157.77774134637525,16.233263,4
21.469838677981986,-157.7777853620428,580.9441,0
21.469821719882358,-157.77774205326455,16.386534,4
21.469821133830457,-157.7777405583382,-3.099884,0
21.469821715302405,-157.77774204147462,16.232903,4
21.46982913748767,-157.77777797023785,475.5184,0
21.46981534061188,-157.77774273612945,16.225908,4
21.46982694899145,-157.77778935569523,614.88574,0
21.469826238429196,-157.77778754023805,591.2182,0
21.469808961979222,-157.77774342008757,16.081404,4
21.46982393540253,-157.7777986330902,726.77765,0
21.469796221576196,-157.77774482978387,16.342516,4
21.469807474422495,-157.77779054086295,603.1648,0
21.469806608992062,-157.77778832947115,574.33575,0
21.469789836006616,-157.77774549426582,15.9499655,4
21.46980089456336,-157.7777907074507,596.28406,0
21.46978347142839,-157.77774621225467,16.25659,4
21.4697939121632,-157.7777898482343,576.0307,0
21.469777101214056,-157.77774691520898,16.369272,4
21.469777100151166,-157.7777469124728,16.333618,4
21.469788581696655,-157.77779320536766,610.74835,0
21.469770721564988,-157.77774759335463,16.160667,4
21.46977071813847,-157.77774758453387,16.045727,4
21.469764349385994,-157.77774829021394,16.197912,4
21.469775522158653,-157.7777937927991,600.3145,0
21.469757985793418,-157.77774900866538,16.518536,4
21.4697579846637,-157.7777490057572,16.48064,4
21.469774379210588,-157.77780784324858,774.45123,0
21.469768093044276,-157.7777917897821,565.15796,0
21.469770433701964,-157.77781473368645,855.2472,0
21.469738867390724,-157.77775108752473,16.497189,4
21.469738860658126,-157.77775107019312,16.271347,4
21.469749028897485,-157.77779400695394,566.94635,0
21.469732495600965,-157.77775178287493,16.525028,4
21.469743430821804,-157.77779667717675,592.72314,0
21.469726112685898,-157.77775244909748,16.175413,4
21.469726118513677,-157.77775246409988,16.370903,4
21.469737122875436,-157.77779753850874,594.9174,0
21.469736497680294,-157.7777959400415,574.0792,0
21.46971974059064,-157.77775314523777,16.216415,4
21.469712802779572,-157.7777523930057,-2.6177337,0
21.469713371645323,-157.77775384646094,16.32713,4
21.469723599911777,-157.7777969307399,568.9371,0
21.469706994517487,-157.777754523599,16.127487,4
21.46970699229976,-157.7777545178899,16.053093,4
21.469717379233305,-157.77779801001526,573.9809,0
21.469700630088294,-157.77775523550605,16.381725,4
21.469700630295442,-157.7777552360393,16.388674,4
21.469710867969535,-157.77779834625738,569.3403,0
21.469694257331437,-157.77775592551146,16.352747,4
21.469705590641677,-157.77780183389243,605.7862,0
21.469705573231114,-157.7778017890721,605.2021,0
21.46968788447583,-157.77775661480374,16.316664,4
21.469687880710563,-157.77775660511074,16.190357,4
21.46967514225332,-157.7777580010124,16.350473,4
21.469668768375705,-157.77775868632656,16.269209,4
21.469668770690866,-157.77775869228654,16.34687,4
21.469662403043895,-157.77775939320122,16.471138,4
21.46966239220849,-157.77775936530736,16.10766,4
21.469673520091398,-157.77780474841117,598.705,0
21.46967360590413,-157.7778049665784,601.54974,0
21.469672469148676,-157.7778020648808,563.7196,0
21.469667241576083,-157.77780567523394,601.7798,0
21.469649652989283,-157.77776075573396,16.214394,4
21.469649656024643,-157.777760763548,16.316217,4
21.469643279916344,-157.77776144139258,16.146677,4
21.46964328395434,-157.77776145178774,16.282133,4
21.46963053926189,-157.7777628255935,16.18603,4
21.469630545770023,-157.77776284234767,16.404348,4
21.469617808075515,-157.77776422998463,16.4991,4
21.469617802413275,-157.77776421540804,16.309156,4
21.469617786921127,-157.77776417552585,15.789459,4
21.46962121568083,-157.77780684804978,554.0771,0
21.469605056313313,-157.77776557726284,16.07866,4
21.469598691030857,-157.7777662801469,16.251728,4
21.469592334932205,-157.77776700628917,16.730247,4
21.46959232822366,-157.77776698901891,16.505203,4
21.469585954064353,-157.77776766828734,16.375307,4
21.46958596067049,-157.77776768529398,16.596916,4
21.46959670073975,-157.77781207418403,586.2638,0
21.469595848093817,-157.77780989561225,557.8622,0
21.469579588189315,-157.7777683685084,16.520838,4
21.469582929640783,-157.77781081717413,551.9184,0
21.469566848524178,-157.77776974747218,16.539255,4
21.469566844434816,-157.77776973694458,16.402071,4
21.469560470387357,-157.7777704150348,16.266474,4
21.469560483307802,-157.77777044829696,16.699907,4
21.4695541049262,-157.77777111506055,16.41908,4
21.469547740738232,-157.77777181783028,16.609959,4
21.469547735809694,-157.77777180514232,16.444624,4
21.469547733665923,-157.7777717996234,16.372707,4
21.469547724497815,-157.77777177602113,16.06515,4
21.469534410197713,-157.77777168585163,-3.0427825,0
21.469545809010835,-157.77781775185693,588.5082,0
21.469528073760255,-157.77777245630037,-1.9612659,0
21.46952863635161,-157.77777389366136,16.774132,4
21.46952226189235,-157.7777745660986,16.580952,4
21.46952226174796,-157.77777456572684,16.576107,4
21.469515897114935,-157.77777526568332,16.742678,4
21.469515895663708,-157.77777526194726,16.693993,4
21.469515889692016,-157.7777752465737,16.493662,4
21.46952614217143,-157.77781838792308,569.92523,0
21.46952633874747,-157.77781889124896,576.4865,0
21.46950952083729,-157.7777759378893,16.548794,4
21.46950952613798,-157.7777759515355,16.726616,4
21.46950952537496,-157.77777594957112,16.70102,4
21.46950951945889,-157.77777593434072,16.502554,4
21.46950306897483,-157.777776415393,13.820254,4
21.469496783387502,-157.77777731516278,16.599419,4
21.46949042026894,-157.77777801777557,16.810617,4
21.46948404937676,-157.77777869753223,16.727835,4
21.46948405229746,-157.77777870505136,16.825815,4
21.469483849021447,-157.7777781872191,10.075305,4
21.469494446913686,-157.7778222058606,574.95856,0
21.46949447637265,-157.77782228170096,575.947,0
21.469489181963127,-157.77780875856084,399.6497,0
21.469477680175334,-157.7777793838944,16.73232,4
21.469491207483248,-157.777847837722,891.26086,0
21.46946438580451,-157.77777933542802,-1.775858,0
21.46945856608351,-157.7777814245728,16.521118,4
21.46945856810704,-157.7777814297823,16.589003,4
21.46945857502819,-157.77778144760038,16.82119,4
21.46945220725608,-157.77778213652167,16.869183,4
21.469445831780593,-157.7777828053435,16.657814,4
21.46944583740428,-157.77778281982145,16.846476,4
21.469439468744312,-157.7777835059271,16.862888,4
21.469439469168908,-157.7777835070202,16.877132,4
21.469439464951872,-157.7777834961636,16.73566,4
21.469433097401637,-157.77778418486884,16.78851,4
21.469433092784836,-157.77778417298302,16.633627,4
21.469426726834556,-157.77778486555502,16.739428,4
21.469436969198,-157.7778279753703,569.79944,0
21.469437022670625,-157.7778281130345,571.5936,0
21.469437205205978,-157.77782857748082,577.6496,0
21.46942467997011,-157.77779658945207,160.64273,0
21.469420361741125,-157.77778556008573,16.873322,4
